0.0	0.0
0.010000979975827265	0.0
0.02000195995165453	0.0
0.030002939927481792	0.0
0.04000391990330906	0.0
0.050004899879136325	0.0
0.060005879854963584	0.0
0.07000685983079086	0.0
0.08000783980661812	0.0
0.09000881978244538	0.0
0.10000979975827265	0.0
0.11001077973409991	0.0
0.12001175970992717	0.0
0.13001273968575444	0.0
0.14001371966158171	0.0
0.15001469963740896	0.0
0.16001567961323623	0.0
0.1700166595890635	0.0
0.18001763956489075	0.0
0.19001861954071803	0.0
0.2000195995165453	0.0
0.21002057949237254	0.0
0.22002155946819982	0.0
0.2300225394440271	0.0
0.24002351941985434	0.0
0.2500244993956816	0.0
0.2600254793715089	0.0
0.27002645934733616	0.0
0.28002743932316343	0.0
0.29002841929899065	0.0
0.3000293992748179	0.0
0.3100303792506452	0.0
0.32003135922647247	0.0
0.33003233920229974	0.0
0.340033319178127	0.0
0.3500342991539543	177.0
0.3600352791297815	177.0
0.3700362591056088	177.0
0.38003723908143605	177.0
0.3900382190572633	179.0
0.4000391990330906	179.0
0.41004017900891787	181.0
0.4200411589847451	183.0
0.43004213896057236	185.0
0.44004311893639964	187.0
0.4500440989122269	190.0
0.4600450788880542	192.0
0.47004605886388146	194.0
0.4800470388397087	196.0
0.49004801881553595	196.0
0.5000489987913632	196.0
0.5100499787671905	196.0
0.5200509587430178	194.0
0.530051938718845	192.0
0.5400529186946723	192.0
0.5500538986704996	192.0
0.5600548786463269	192.0
0.5700558586221541	192.0
0.5800568385979813	192.0
0.5900578185738086	194.0
0.6000587985496358	194.0
0.6100597785254631	196.0
0.6200607585012904	199.0
0.6300617384771177	199.0
0.6400627184529449	201.0
0.6500636984287722	201.0
0.6600646784045995	201.0
0.6700656583804268	201.0
0.680066638356254	199.0
0.6900676183320813	199.0
0.7000685983079086	199.0
0.7100695782837357	196.0
0.720070558259563	196.0
0.7300715382353903	196.0
0.7400725182112176	196.0
0.7500734981870448	196.0
0.7600744781628721	196.0
0.7700754581386994	194.0
0.7800764381145266	194.0
0.7900774180903539	194.0
0.8000783980661812	194.0
0.8100793780420085	194.0
0.8200803580178357	194.0
0.830081337993663	196.0
0.8400823179694902	196.0
0.8500832979453175	196.0
0.8600842779211447	196.0
0.870085257896972	196.0
0.8800862378727993	196.0
0.8900872178486265	196.0
0.9000881978244538	196.0
0.9100891778002811	196.0
0.9200901577761084	196.0
0.9300911377519356	194.0
0.9400921177277629	194.0
0.9500930977035902	194.0
0.9600940776794173	194.0
0.9700950576552446	194.0
0.9800960376310719	196.0
0.9900970176068992	196.0
1.0000979975827264	196.0
1.0100989775585538	199.0
1.020099957534381	201.0
1.0301009375102081	206.0
1.0401019174860355	210.0
1.0501028974618627	220.0
1.06010387743769	228.0
1.0701048574135172	234.0
1.0801058373893446	236.0
1.0901068173651718	239.0
1.1001077973409992	239.0
1.1101087773168263	236.0
1.1201097572926537	234.0
1.1301107372684809	234.0
1.1401117172443083	234.0
1.1501126972201354	234.0
1.1601136771959626	236.0
1.17011465717179	236.0
1.1801156371476171	236.0
1.1901166171234445	239.0
1.2001175970992717	239.0
1.210118577075099	242.0
1.2201195570509262	245.0
1.2301205370267536	245.0
1.2401215170025808	242.0
1.2501224969784082	239.0
1.2601234769542353	236.0
1.2701244569300627	236.0
1.2801254369058899	231.0
1.290126416881717	231.0
1.3001273968575444	231.0
1.3101283768333716	228.0
1.320129356809199	228.0
1.3301303367850261	226.0
1.3401313167608535	223.0
1.3501322967366807	220.0
1.360133276712508	218.0
1.3701342566883352	218.0
1.3801352366641626	218.0
1.3901362166399898	220.0
1.4001371966158171	220.0
1.4101381765916443	223.0
1.4201391565674715	223.0
1.4301401365432989	220.0
1.440141116519126	220.0
1.4501420964949534	218.0
1.4601430764707806	218.0
1.470144056446608	215.0
1.4801450364224351	218.0
1.4901460163982625	218.0
1.5001469963740897	218.0
1.510147976349917	220.0
1.5201489563257442	220.0
1.5301499363015716	220.0
1.5401509162773988	220.0
1.550151896253226	220.0
1.5601528762290533	220.0
1.5701538562048805	220.0
1.5801548361807078	220.0
1.590155816156535	220.0
1.6001567961323624	220.0
1.6101577761081896	220.0
1.620158756084017	223.0
1.630159736059844	223.0
1.6401607160356715	223.0
1.6501616960114986	223.0
1.660162675987326	223.0
1.6701636559631532	220.0
1.6801646359389804	220.0
1.6901656159148077	220.0
1.700166595890635	220.0
1.7101675758664623	220.0
1.7201685558422894	220.0
1.7301695358181168	220.0
1.740170515793944	223.0
1.7501714957697714	223.0
1.7601724757455985	223.0
1.770173455721426	223.0
1.780174435697253	223.0
1.7901754156730805	223.0
1.8001763956489076	220.0
1.8101773756247348	220.0
1.8201783556005622	220.0
1.8301793355763893	220.0
1.8401803155522167	220.0
1.850181295528044	220.0
1.8601822755038713	223.0
1.8701832554796984	223.0
1.8801842354555258	226.0
1.890185215431353	231.0
1.9001861954071804	234.0
1.9101871753830075	236.0
1.9201881553588347	239.0
1.930189135334662	242.0
1.9401901153104892	245.0
1.9501910952863166	248.0
1.9601920752621438	250.0
1.9701930552379712	250.0
1.9801940352137983	250.0
1.9901950151896257	250.0
2.000195995165453	250.0
2.0101969751412803	250.0
2.0201979551171076	250.0
2.0301989350929346	250.0
2.040199915068762	250.0
2.0502008950445894	248.0
2.0602018750204163	245.0
2.0702028549962437	239.0
2.080203834972071	231.0
2.0902048149478984	223.0
2.1002057949237254	215.0
2.1102067748995528	206.0
2.12020775487538	196.0
2.1302087348512075	190.0
2.1402097148270345	187.0
2.150210694802862	187.0
2.1602116747786893	190.0
2.1702126547545166	192.0
2.1802136347303436	194.0
2.190214614706171	196.0
2.2002155946819983	199.0
2.2102165746578253	199.0
2.2202175546336527	199.0
2.23021853460948	199.0
2.2402195145853074	196.0
2.2502204945611344	196.0
2.2602214745369618	194.0
2.270222454512789	194.0
2.2802234344886165	194.0
2.2902244144644435	194.0
2.300225394440271	194.0
2.3102263744160982	194.0
2.320227354391925	194.0
2.3302283343677526	196.0
2.34022931434358	196.0
2.3502302943194073	199.0
2.3602312742952343	199.0
2.3702322542710617	199.0
2.380233234246889	199.0
2.3902342142227164	199.0
2.4002351941985434	196.0
2.4102361741743707	194.0
2.420237154150198	190.0
2.4302381341260255	187.0
2.4402391141018525	181.0
2.45024009407768	173.0
2.4602410740535072	173.0
2.470242054029334	173.0
2.4802430340051616	0.0
2.490244013980989	0.0
2.5002449939568163	0.0
2.5102459739326433	278.0
2.5202469539084706	278.0
2.530247933884298	275.0
2.5402489138601254	272.0
2.5502498938359524	265.0
2.5602508738117797	228.0
2.570251853787607	226.0
2.580252833763434	215.0
2.5902538137392614	213.0
2.600254793715089	213.0
2.610255773690916	218.0
2.620256753666743	220.0
2.6302577336425705	223.0
2.640258713618398	228.0
2.6502596935942253	228.0
2.6602606735700522	226.0
2.6702616535458796	220.0
2.680262633521707	215.0
2.690263613497534	203.0
2.7002645934733613	187.0
2.7102655734491887	179.0
2.720266553425016	173.0
2.730267533400843	171.0
2.7402685133766704	173.0
2.750269493352498	181.0
2.760270473328325	187.0
2.770271453304152	192.0
2.7802724332799795	196.0
2.790273413255807	199.0
2.8002743932316343	201.0
2.8102753732074612	201.0
2.8202763531832886	201.0
2.830277333159116	199.0
2.840278313134943	199.0
2.8502792931107703	194.0
2.8602802730865977	190.0
2.870281253062425	181.0
2.880282233038252	171.0
2.8902832130140794	167.0
2.900284192989907	167.0
2.910285172965734	0.0
2.920286152941561	0.0
2.9302871329173885	0.0
2.940288112893216	0.0
2.950289092869043	0.0
2.9602900728448702	0.0
2.9702910528206976	0.0
2.980292032796525	0.0
2.990293012772352	0.0
3.0002939927481793	0.0
3.0102949727240067	0.0
3.020295952699834	0.0
3.030296932675661	0.0
3.0402979126514884	0.0
3.050298892627316	0.0
3.060299872603143	0.0
3.07030085257897	0.0
3.0803018325547975	0.0
3.090302812530625	0.0
3.100303792506452	0.0
3.110304772482279	0.0
3.1203057524581066	0.0
3.130306732433934	0.0
3.140307712409761	0.0
3.1503086923855883	0.0
3.1603096723614157	0.0
3.170310652337243	0.0
3.18031163231307	0.0
3.1903126122888974	0.0
3.200313592264725	0.0
3.2103145722405517	0.0
3.220315552216379	0.0
3.2303165321922065	0.0
3.240317512168034	0.0
3.250318492143861	0.0
3.260319472119688	0.0
3.2703204520955156	0.0
3.280321432071343	0.0
3.29032241204717	0.0
3.3003233920229973	0.0
3.3103243719988247	0.0
3.320325351974652	0.0
3.330326331950479	0.0
3.3403273119263064	0.0
3.3503282919021338	0.0
3.3603292718779607	0.0
3.370330251853788	0.0
3.3803312318296155	0.0
3.390332211805443	0.0
3.40033319178127	0.0
3.410334171757097	0.0
3.4203351517329246	0.0
3.430336131708752	0.0
3.440337111684579	0.0
3.4503380916604063	0.0
3.4603390716362337	0.0
3.4703400516120606	0.0
3.480341031587888	0.0
3.4903420115637154	0.0
3.5003429915395428	0.0
3.5103439715153697	0.0
3.520344951491197	0.0
3.5303459314670245	0.0
3.540346911442852	0.0
3.550347891418679	0.0
3.560348871394506	0.0
3.5703498513703336	0.0
3.580350831346161	0.0
3.590351811321988	0.0
3.6003527912978153	0.0
3.6103537712736427	0.0
3.6203547512494696	0.0
3.630355731225297	0.0
3.6403567112011244	0.0
3.6503576911769517	0.0
3.6603586711527787	0.0
3.670359651128606	0.0
3.6803606311044335	0.0
3.690361611080261	0.0
3.700362591056088	0.0
3.710363571031915	0.0
3.7203645510077425	0.0
3.7303655309835695	0.0
3.740366510959397	0.0
3.7503674909352243	0.0
3.7603684709110516	0.0
3.7703694508868786	0.0
3.780370430862706	0.0
3.7903714108385334	0.0
3.8003723908143607	0.0
3.8103733707901877	0.0
3.820374350766015	0.0
3.8303753307418424	0.0
3.8403763107176694	0.0
3.8503772906934968	0.0
3.860378270669324	0.0
3.8703792506451515	0.0
3.8803802306209785	0.0
3.890381210596806	0.0
3.9003821905726332	0.0
3.9103831705484606	0.0
3.9203841505242876	0.0
3.930385130500115	0.0
3.9403861104759423	0.0
3.9503870904517697	0.0
3.9603880704275967	0.0
3.970389050403424	0.0
3.9803900303792514	0.0
3.9903910103550784	0.0
4.000391990330906	0.0
4.010392970306733	0.0
4.0203939502825605	0.0
4.030394930258388	0.0
4.040395910234215	0.0
4.050396890210042	0.0
4.060397870185869	0.0
4.070398850161697	0.0
4.080399830137524	0.0
4.090400810113351	0.0
4.100401790089179	0.0
4.110402770065006	0.0
4.120403750040833	0.0
4.13040473001666	0.0
4.140405709992487	208.0
4.150406689968315	208.0
4.160407669944142	206.0
4.1704086499199695	201.0
4.180409629895797	196.0
4.190410609871624	192.0
4.200411589847451	187.0
4.210412569823278	183.0
4.2204135497991055	177.0
4.230414529774933	173.0
4.24041550975076	169.0
4.250416489726588	167.0
4.260417469702415	167.0
4.270418449678242	165.0
4.280419429654069	165.0
4.290420409629896	167.0
4.300421389605724	165.0
4.310422369581551	165.0
4.3204233495573785	163.0
4.330424329533206	163.0
4.340425309509033	163.0
4.35042628948486	0.0
4.360427269460687	0.0
4.3704282494365145	0.0
4.380429229412342	0.0
4.390430209388169	0.0
4.400431189363997	0.0
4.410432169339824	0.0
4.420433149315651	0.0
4.430434129291478	0.0
4.440435109267305	0.0
4.450436089243133	167.0
4.46043706921896	171.0
