0.0	0.0
0.010000770156438027	0.0
0.020001540312876053	0.0
0.030002310469314078	0.0
0.040003080625752106	0.0
0.050003850782190135	0.0
0.060004620938628156	0.0
0.07000539109506619	0.0
0.08000616125150421	0.0
0.09000693140794223	0.0
0.10000770156438027	0.0
0.11000847172081829	0.0
0.12000924187725631	0.0
0.13001001203369433	0.0
0.14001078219013238	0.0
0.1500115523465704	0.0
0.16001232250300843	0.0
0.17001309265944645	0.0
0.18001386281588447	0.0
0.19001463297232252	0.0
0.20001540312876054	0.0
0.21001617328519856	0.0
0.22001694344163658	0.0
0.2300177135980746	0.0
0.24001848375451262	0.0
0.25001925391095065	0.0
0.26002002406738867	0.0
0.27002079422382674	0.0
0.28002156438026476	0.0
0.2900223345367028	0.0
0.3000231046931408	0.0
0.31002387484957883	0.0
0.32002464500601685	0.0
0.33002541516245487	0.0
0.3400261853188929	0.0
0.3500269554753309	0.0
0.36002772563176894	0.0
0.37002849578820696	0.0
0.38002926594464503	0.0
0.39003003610108306	0.0
0.4000308062575211	0.0
0.4100315764139591	0.0
0.4200323465703971	0.0
0.43003311672683514	0.0
0.44003388688327316	0.0
0.4500346570397112	0.0
0.4600354271961492	0.0
0.4700361973525872	0.0
0.48003696750902525	0.0
0.4900377376654633	0.0
0.5000385078219013	0.0
0.5100392779783394	0.0
0.5200400481347773	0.0
0.5300408182912154	0.0
0.5400415884476535	0.0
0.5500423586040915	0.0
0.5600431287605295	0.0
0.5700438989169675	0.0
0.5800446690734056	0.0
0.5900454392298435	0.0
0.6000462093862816	0.0
0.6100469795427196	0.0
0.6200477496991577	0.0
0.6300485198555956	0.0
0.6400492900120337	0.0
0.6500500601684718	0.0
0.6600508303249097	0.0
0.6700516004813478	0.0
0.6800523706377858	0.0
0.6900531407942239	0.0
0.7000539109506618	0.0
0.7100546811070999	0.0
0.7200554512635379	0.0
0.730056221419976	0.0
0.7400569915764139	0.0
0.750057761732852	0.0
0.7600585318892901	0.0
0.770059302045728	0.0
0.7800600722021661	0.0
0.7900608423586041	0.0
0.8000616125150422	0.0
0.8100623826714801	0.0
0.8200631528279182	0.0
0.8300639229843562	0.0
0.8400646931407942	0.0
0.8500654632972322	0.0
0.8600662334536703	0.0
0.8700670036101084	0.0
0.8800677737665463	0.0
0.8900685439229844	0.0
0.9000693140794224	0.0
0.9100700842358604	0.0
0.9200708543922984	0.0
0.9300716245487365	0.0
0.9400723947051745	0.0
0.9500731648616125	0.0
0.9600739350180505	196.0
0.9700747051744886	196.0
0.9800754753309266	199.0
0.9900762454873646	199.0
1.0000770156438026	201.0
1.0100777858002408	201.0
1.0200785559566787	201.0
1.0300793261131167	203.0
1.0400800962695547	203.0
1.0500808664259929	206.0
1.0600816365824308	208.0
1.0700824067388688	208.0
1.080083176895307	210.0
1.090083947051745	210.0
1.100084717208183	210.0
1.1100854873646209	210.0
1.120086257521059	210.0
1.130087027677497	208.0
1.140087797833935	208.0
1.150088567990373	206.0
1.1600893381468111	206.0
1.170090108303249	206.0
1.180090878459687	206.0
1.1900916486161253	208.0
1.2000924187725632	208.0
1.2100931889290012	208.0
1.2200939590854392	208.0
1.2300947292418773	210.0
1.2400954993983153	210.0
1.2500962695547533	210.0
1.2600970397111912	208.0
1.2700978098676294	208.0
1.2800985800240674	208.0
1.2900993501805054	208.0
1.3001001203369436	208.0
1.3101008904933815	208.0
1.3201016606498195	208.0
1.3301024308062575	208.0
1.3401032009626956	208.0
1.3501039711191336	208.0
1.3601047412755716	208.0
1.3701055114320095	210.0
1.3801062815884477	210.0
1.3901070517448857	210.0
1.4001078219013237	210.0
1.4101085920577618	210.0
1.4201093622141998	210.0
1.4301101323706378	208.0
1.4401109025270757	208.0
1.450111672683514	206.0
1.460112442839952	201.0
1.4701132129963899	192.0
1.4801139831528278	179.0
1.490114753309266	161.0
1.500115523465704	152.0
1.510116293622142	144.0
1.5201170637785801	139.0
1.530117833935018	137.0
1.540118604091456	136.0
1.550119374247894	136.0
1.5601201444043322	139.0
1.5701209145607702	145.0
1.5801216847172082	158.0
1.5901224548736461	171.0
1.6001232250300843	177.0
1.6101239951865223	183.0
1.6201247653429602	185.0
1.6301255354993984	187.0
1.6401263056558364	187.0
1.6501270758122744	187.0
1.6601278459687123	185.0
1.6701286161251505	181.0
1.6801293862815885	177.0
1.6901301564380264	173.0
1.7001309265944644	169.0
1.7101316967509026	167.0
1.7201324669073406	163.0
1.7301332370637785	159.0
1.7401340072202167	158.0
1.7501347773766547	156.0
1.7601355475330926	154.0
1.7701363176895306	154.0
1.7801370878459688	156.0
1.7901378580024068	158.0
1.8001386281588447	159.0
1.8101393983152827	163.0
1.8201401684717209	165.0
1.8301409386281589	169.0
1.8401417087845968	173.0
1.850142478941035	177.0
1.860143249097473	179.0
1.870144019253911	183.0
1.880144789410349	185.0
1.890145559566787	185.0
1.900146329723225	187.0
1.910147099879663	187.0
1.920147870036101	185.0
1.9301486401925392	185.0
1.9401494103489771	185.0
1.950150180505415	185.0
1.9601509506618533	183.0
1.9701517208182913	183.0
1.9801524909747292	183.0
1.9901532611311672	183.0
2.000154031287605	183.0
2.010154801444043	183.0
2.0201555716004815	183.0
2.0301563417569195	183.0
2.0401571119133575	181.0
2.0501578820697954	179.0
2.0601586522262334	179.0
2.0701594223826714	181.0
2.0801601925391093	187.0
2.0901609626955477	192.0
2.1001617328519857	201.0
2.1101625030084237	213.0
2.1201632731648616	223.0
2.1301640433212996	242.0
2.1401648134777376	256.0
2.1501655836341755	262.0
2.160166353790614	272.0
2.170167123947052	275.0
2.18016789410349	281.0
2.190168664259928	281.0
2.200169434416366	281.0
2.2101702045728038	278.0
2.2201709747292417	275.0
2.2301717448856797	268.0
2.240172515042118	262.0
2.250173285198556	256.0
2.260174055354994	253.0
2.270174825511432	248.0
2.28017559566787	245.0
2.290176365824308	242.0
2.300177135980746	236.0
2.3101779061371843	234.0
2.3201786762936223	231.0
2.3301794464500603	228.0
2.340180216606498	226.0
2.350180986762936	226.0
2.360181756919374	228.0
2.370182527075812	228.0
2.3801832972322505	231.0
2.3901840673886885	234.0
2.4001848375451265	236.0
2.4101856077015644	242.0
2.4201863778580024	250.0
2.4301871480144404	256.0
2.4401879181708783	262.0
2.4501886883273163	268.0
2.4601894584837547	275.0
2.4701902286401927	278.0
2.4801909987966306	278.0
2.4901917689530686	278.0
2.5001925391095066	275.0
2.5101933092659445	272.0
2.5201940794223825	265.0
2.530194849578821	262.0
2.540195619735259	256.0
2.550196389891697	253.0
2.560197160048135	250.0
2.5701979302045728	248.0
2.5801987003610107	245.0
2.5901994705174487	245.0
2.600200240673887	242.0
2.610201010830325	236.0
2.620201780986763	236.0
2.630202551143201	234.0
2.640203321299639	231.0
2.650204091456077	228.0
2.660204861612515	226.0
2.6702056317689533	226.0
2.6802064019253913	223.0
2.6902071720818292	220.0
2.700207942238267	218.0
2.710208712394705	215.0
2.720209482551143	213.0
2.730210252707581	213.0
2.740211022864019	210.0
2.7502117930204575	210.0
2.7602125631768955	210.0
2.7702133333333334	210.0
2.7802141034897714	210.0
2.7902148736462093	208.0
2.8002156438026473	208.0
2.8102164139590853	208.0
2.8202171841155237	208.0
2.8302179542719617	208.0
2.8402187244283996	208.0
2.8502194945848376	208.0
2.8602202647412756	208.0
2.8702210348977135	208.0
2.8802218050541515	208.0
2.89022257521059	208.0
2.900223345367028	206.0
2.910224115523466	206.0
2.920224885679904	206.0
2.9302256558363418	206.0
2.9402264259927797	206.0
2.9502271961492177	206.0
2.9602279663056557	206.0
2.970228736462094	206.0
2.980229506618532	206.0
2.99023027677497	206.0
3.000231046931408	206.0
3.010231817087846	206.0
3.020232587244284	206.0
3.030233357400722	206.0
3.0402341275571603	206.0
3.0502348977135982	206.0
3.060235667870036	206.0
3.070236438026474	206.0
3.080237208182912	206.0
3.09023797833935	206.0
3.100238748495788	206.0
3.1102395186522265	206.0
3.1202402888086644	206.0
3.1302410589651024	208.0
3.1402418291215404	208.0
3.1502425992779783	210.0
3.1602433694344163	213.0
3.1702441395908543	215.0
3.1802449097472922	215.0
3.1902456799037306	218.0
3.2002464500601686	218.0
3.2102472202166066	215.0
3.2202479903730445	215.0
3.2302487605294825	213.0
3.2402495306859205	213.0
3.2502503008423584	210.0
3.260251070998797	208.0
3.270251841155235	208.0
3.280252611311673	208.0
3.2902533814681107	208.0
3.3002541516245487	208.0
3.3102549217809867	208.0
3.3202556919374246	208.0
3.330256462093863	208.0
3.340257232250301	208.0
3.350258002406739	208.0
3.360258772563177	210.0
3.370259542719615	210.0
3.380260312876053	208.0
3.390261083032491	208.0
3.400261853188929	208.0
3.4102626233453672	208.0
3.420263393501805	208.0
3.430264163658243	208.0
3.440264933814681	208.0
3.450265703971119	208.0
3.460266474127557	208.0
3.470267244283995	208.0
3.4802680144404334	210.0
3.4902687845968714	210.0
3.5002695547533094	210.0
3.5102703249097473	213.0
3.5202710950661853	213.0
3.5302718652226233	215.0
3.5402726353790612	215.0
3.5502734055354996	218.0
3.5602741756919376	218.0
3.5702749458483756	220.0
3.5802757160048135	220.0
3.5902764861612515	218.0
3.6002772563176895	218.0
3.6102780264741274	215.0
3.6202787966305654	215.0
3.630279566787004	213.0
3.6402803369434418	213.0
3.6502811070998797	210.0
3.6602818772563177	210.0
3.6702826474127557	210.0
3.6802834175691936	210.0
3.6902841877256316	210.0
3.70028495788207	208.0
3.710285728038508	208.0
3.720286498194946	208.0
3.730287268351384	208.0
3.740288038507822	208.0
3.75028880866426	208.0
3.760289578820698	208.0
3.770290348977136	208.0
3.780291119133574	210.0
3.790291889290012	210.0
3.80029265944645	210.0
3.810293429602888	213.0
3.820294199759326	213.0
3.830294969915764	215.0
3.840295740072202	218.0
3.8502965102286404	220.0
3.8602972803850784	220.0
3.8702980505415163	220.0
3.8802988206979543	220.0
3.8902995908543923	220.0
3.90030036101083	218.0
3.910301131167268	218.0
3.9203019013237066	215.0
3.9303026714801446	213.0
3.9403034416365825	210.0
3.9503042117930205	210.0
3.9603049819494585	208.0
3.9703057521058964	208.0
3.9803065222623344	208.0
3.990307292418773	208.0
4.00030806257521	208.0
4.010308832731648	210.0
4.020309602888086	210.0
4.030310373044525	213.0
4.040311143200963	215.0
4.050311913357401	218.0
4.060312683513839	218.0
4.070313453670277	220.0
4.080314223826715	220.0
4.090314993983153	220.0
4.100315764139591	220.0
4.110316534296029	218.0
4.120317304452467	215.0
4.130318074608905	213.0
4.140318844765343	210.0
4.150319614921781	208.0
4.160320385078219	206.0
4.1703211552346575	206.0
4.1803219253910955	206.0
4.1903226955475334	206.0
4.200323465703971	208.0
4.210324235860409	210.0
4.220325006016847	218.0
4.230325776173285	226.0
4.240326546329723	228.0
4.250327316486161	231.0
4.260328086642599	231.0
4.270328856799037	226.0
4.280329626955475	220.0
4.290330397111913	213.0
4.300331167268351	196.0
4.310331937424789	194.0
4.320332707581228	190.0
4.330333477737666	185.0
4.340334247894104	0.0
